county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Niagara County,Town of Lockport 000 : 010,0,0,0,0,0,0,0,0,118,114,33,5,6,3,0,104,123,35,4,3,3,1,3,3,5,Niagara County,Town of Lockport 000 : 010
Niagara County,Town of Lockport 000 : 011,0,0,0,0,0,0,0,0,239,198,44,9,6,2,2,200,230,41,5,3,5,0,4,3,16,Niagara County,Town of Lockport 000 : 011
Niagara County,Town of Lockport 000 : 012,0,0,0,0,0,0,0,0,201,193,38,15,11,3,1,164,227,48,4,7,8,4,5,1,8,Niagara County,Town of Lockport 000 : 012
Niagara County,Town of Lockport 000 : 013,0,0,0,0,0,0,0,0,256,192,41,14,8,4,3,197,239,47,12,8,6,2,6,3,9,Niagara County,Town of Lockport 000 : 013
Niagara County,Town of Lockport 000 : 014,0,0,0,0,0,0,0,0,299,276,50,16,16,2,2,250,310,58,5,12,11,2,7,4,10,Niagara County,Town of Lockport 000 : 014
Niagara County,Town of Lockport 000 : 015,0,0,0,0,0,0,0,0,254,233,56,6,22,2,1,217,264,53,9,3,16,0,4,4,4,Niagara County,Town of Lockport 000 : 015
Niagara County,Town of Lockport 000 : 016,0,0,0,0,0,0,0,0,172,239,48,8,13,4,5,135,268,45,8,8,7,3,7,6,10,Niagara County,Town of Lockport 000 : 016
Niagara County,Town of Niagara  000 : 001,272,150,28,0,10,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 001
Niagara County,Town of Niagara  000 : 002,108,148,12,0,10,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 002
Niagara County,Town of Niagara  000 : 003,342,292,42,0,24,2,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 003
Niagara County,Town of Niagara  000 : 004,262,156,24,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 004
Niagara County,Town of Niagara  000 : 005,492,436,56,0,22,4,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 005
Niagara County,Town of Niagara  000 : 006,216,190,50,0,8,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 006
Niagara County,Town of Niagara  000 : 007,506,438,78,0,38,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Town of Niagara  000 : 007
Niagara County,Town of Niagara 000 : 001,0,0,0,0,0,0,0,0,121,86,15,3,5,1,2,106,108,13,1,0,1,1,3,1,7,Niagara County,Town of Niagara 000 : 001
Niagara County,Town of Niagara 000 : 002,0,0,0,0,0,0,0,0,59,69,5,0,3,5,3,43,81,9,1,0,2,1,2,2,2,Niagara County,Town of Niagara 000 : 002
Niagara County,Town of Niagara 000 : 003,0,0,0,0,0,0,0,0,171,155,23,5,8,5,5,140,179,29,3,3,4,2,5,5,13,Niagara County,Town of Niagara 000 : 003
Niagara County,Town of Niagara 000 : 004,0,0,0,0,0,0,0,0,131,78,15,1,5,1,1,99,105,17,2,3,2,0,1,5,3,Niagara County,Town of Niagara 000 : 004
Niagara County,Town of Niagara 000 : 005,0,0,0,0,0,0,0,0,235,219,38,11,5,1,3,208,246,45,4,5,3,0,1,3,12,Niagara County,Town of Niagara 000 : 005
Niagara County,Town of Niagara 000 : 006,0,0,0,0,0,0,0,0,101,95,25,5,6,3,0,89,115,20,2,1,3,0,2,0,7,Niagara County,Town of Niagara 000 : 006
Niagara County,Town of Niagara 000 : 007,0,0,0,0,0,0,0,0,224,245,45,11,5,1,2,185,286,49,1,6,2,1,3,2,9,Niagara County,Town of Niagara 000 : 007
Niagara County,Wheatfield  000 : 001,268,338,48,0,14,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 001
Niagara County,Wheatfield  000 : 002,352,352,78,0,16,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 002
Niagara County,Wheatfield  000 : 003,420,278,60,0,20,10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 003
Niagara County,Wheatfield  000 : 004,438,316,46,0,14,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 004
Niagara County,Wheatfield  000 : 005,614,490,112,0,26,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 005
Niagara County,Wheatfield  000 : 006,536,378,60,0,20,6,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 006
Niagara County,Wheatfield  000 : 007,570,496,122,0,36,4,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 007
Niagara County,Wheatfield  000 : 008,480,376,88,0,34,4,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 008
Niagara County,Wheatfield  000 : 009,372,426,78,0,18,6,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 009
Niagara County,Wheatfield  000 : 010,432,436,102,0,30,12,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 010
Niagara County,Wheatfield  000 : 011,670,524,96,0,30,10,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 011
Niagara County,Wheatfield  000 : 012,552,510,104,0,28,4,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 012
Niagara County,Wheatfield  000 : 013,452,516,96,0,30,4,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 013
Niagara County,Wheatfield  000 : 014,448,520,98,0,32,4,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wheatfield  000 : 014
Niagara County,Wheatfield 000 : 001,0,0,0,0,0,0,0,0,112,193,26,5,6,2,2,78,222,27,5,1,3,0,1,8,2,Niagara County,Wheatfield 000 : 001
Niagara County,Wheatfield 000 : 002,0,0,0,0,0,0,0,0,156,204,44,5,6,1,2,126,220,41,8,1,3,0,4,3,10,Niagara County,Wheatfield 000 : 002
Niagara County,Wheatfield 000 : 003,0,0,0,0,0,0,0,0,195,144,34,7,9,2,2,173,163,33,3,4,8,3,1,3,6,Niagara County,Wheatfield 000 : 003
Niagara County,Wheatfield 000 : 004,0,0,0,0,0,0,0,0,202,177,24,3,7,1,4,165,214,28,2,0,4,0,5,1,7,Niagara County,Wheatfield 000 : 004
Niagara County,Wheatfield 000 : 005,0,0,0,0,0,0,0,0,278,269,64,10,14,6,2,245,300,65,6,4,12,3,5,4,8,Niagara County,Wheatfield 000 : 005
Niagara County,Wheatfield 000 : 006,0,0,0,0,0,0,0,0,249,212,32,6,4,4,3,217,243,37,8,2,4,1,3,3,4,Niagara County,Wheatfield 000 : 006
Niagara County,Wheatfield 000 : 007,0,0,0,0,0,0,0,0,253,268,66,15,8,7,2,200,316,80,9,6,5,5,1,2,6,Niagara County,Wheatfield 000 : 007
Niagara County,Wheatfield 000 : 008,0,0,0,0,0,0,0,0,205,213,52,11,16,0,2,167,250,53,6,8,12,0,1,7,5,Niagara County,Wheatfield 000 : 008
Niagara County,Wheatfield 000 : 009,0,0,0,0,0,0,0,0,173,229,42,5,9,1,1,132,253,46,8,2,6,0,4,5,6,Niagara County,Wheatfield 000 : 009
Niagara County,Wheatfield 000 : 010,0,0,0,0,0,0,0,0,184,254,54,14,10,3,2,158,272,61,4,10,8,1,2,3,5,Niagara County,Wheatfield 000 : 010
Niagara County,Wheatfield 000 : 011,0,0,0,0,0,0,0,0,308,291,63,6,13,4,1,262,318,68,8,7,9,3,3,1,9,Niagara County,Wheatfield 000 : 011
Niagara County,Wheatfield 000 : 012,0,0,0,0,0,0,0,0,258,272,56,16,10,3,2,205,314,64,7,11,5,1,2,3,4,Niagara County,Wheatfield 000 : 012
Niagara County,Wheatfield 000 : 013,0,0,0,0,0,0,0,0,203,290,52,11,6,1,2,152,312,65,7,7,4,2,1,3,6,Niagara County,Wheatfield 000 : 013
Niagara County,Wheatfield 000 : 014,0,0,0,0,0,0,0,0,205,279,49,9,10,4,3,154,322,56,7,3,2,1,3,7,11,Niagara County,Wheatfield 000 : 014
Niagara County,Wilson  000 : 001,368,506,94,0,38,6,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wilson  000 : 001
Niagara County,Wilson  000 : 002,340,584,112,0,32,14,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wilson  000 : 002
Niagara County,Wilson  000 : 003,414,524,146,0,42,8,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wilson  000 : 003
Niagara County,Wilson  000 : 004,300,420,92,0,24,2,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wilson  000 : 004
Niagara County,Wilson  000 : 005,310,344,56,0,20,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara County,Wilson  000 : 005
Niagara County,Wilson 000 : 001,0,0,0,0,0,0,0,0,165,283,41,9,10,1,3,134,312,49,3,3,7,0,2,2,5,Niagara County,Wilson 000 : 001
Niagara County,Wilson 000 : 002,0,0,0,0,0,0,0,0,146,321,55,7,13,2,3,109,339,76,5,5,5,2,6,3,12,Niagara County,Wilson 000 : 002
Niagara County,Wilson 000 : 003,0,0,0,0,0,0,0,0,178,299,82,14,7,4,1,132,332,88,7,3,1,4,5,6,10,Niagara County,Wilson 000 : 003
Niagara County,Wilson 000 : 004,0,0,0,0,0,0,0,0,133,227,53,10,4,6,2,104,244,59,5,4,2,2,6,3,9,Niagara County,Wilson 000 : 004
Niagara County,Wilson 000 : 005,0,0,0,0,0,0,0,0,128,197,35,10,8,1,0,103,216,36,7,4,2,3,2,2,6,Niagara County,Wilson 000 : 005
