county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Queens County,012~28,280,0,0,21,18,0,0,1,277,61,7,14,2,2,0,260,63,6,13,12,1,0,0,5,1,Queens County,012~28
Queens County,012~29,446,0,0,0,0,0,0,0,437,16,0,1,2,0,1,447,15,0,2,1,1,0,0,0,0,Queens County,012~29
Queens County,012~30,202,0,0,49,23,0,0,3,185,176,19,11,4,1,1,185,187,17,4,7,2,1,0,0,5,Queens County,012~30
Queens County,012~31,284,0,0,0,0,0,0,0,283,33,2,4,3,0,0,297,38,2,1,4,2,1,0,1,0,Queens County,012~31
Queens County,012~33,292,56,6,0,9,5,3,0,295,55,4,8,9,1,0,288,63,6,4,10,9,3,1,1,2,Queens County,012~33
Queens County,012~34,283,31,4,0,5,0,1,0,274,31,4,3,2,2,0,290,34,2,3,2,2,2,0,0,0,Queens County,012~34
Queens County,012~35,340,0,0,9,21,0,0,1,337,49,5,13,3,0,1,353,51,2,6,9,5,2,1,1,0,Queens County,012~35
Queens County,012~36,377,38,0,16,24,0,0,3,378,42,4,22,5,7,3,350,39,5,22,20,5,5,0,9,5,Queens County,012~36
Queens County,012~37,292,12,0,0,1,0,0,0,286,12,0,1,0,0,0,297,14,0,0,0,0,0,0,0,0,Queens County,012~37
Queens County,012~38,194,0,0,22,14,0,0,1,190,70,10,8,3,1,2,182,73,12,8,5,1,0,4,0,6,Queens County,012~38
Queens County,012~39,293,36,2,0,14,0,1,0,291,37,0,7,3,2,0,288,44,4,7,4,2,1,0,0,5,Queens County,012~39
Queens County,012~40,31,0,0,4,1,0,0,0,30,10,4,0,0,1,0,29,10,3,0,0,1,0,0,0,0,Queens County,012~40
Queens County,013~23,338,0,0,0,0,0,0,0,292,182,25,13,10,3,4,292,185,22,12,13,5,1,3,2,3,Queens County,013~23
Queens County,013~24,349,60,10,0,7,6,1,0,351,62,8,8,6,1,1,354,59,12,4,5,6,1,1,0,0,Queens County,013~24
Queens County,013~25,284,0,0,24,27,0,0,4,225,130,13,12,8,1,0,243,117,11,8,10,3,0,2,2,0,Queens County,013~25
Queens County,013~26,231,160,16,0,5,6,1,0,220,170,19,7,3,2,0,204,187,20,9,6,3,1,0,1,5,Queens County,013~26
Queens County,013~27,425,0,0,25,17,0,0,2,412,71,5,12,6,2,1,406,62,7,11,13,3,2,0,2,3,Queens County,013~27
Queens County,013~28,7,0,0,0,3,0,0,1,7,8,0,2,0,1,0,5,9,0,0,2,0,1,0,0,0,Queens County,013~28
Queens County,013~29,316,0,0,0,0,0,0,0,320,26,0,0,2,0,0,320,29,3,0,0,4,0,0,0,1,Queens County,013~29
Queens County,013~30,283,0,0,54,25,0,0,7,277,134,18,14,2,2,1,257,145,17,4,12,4,0,3,1,5,Queens County,013~30
Queens County,013~31,298,0,0,0,0,0,0,0,294,27,1,5,2,1,0,309,25,3,1,6,2,0,0,0,0,Queens County,013~31
Queens County,013~32,77,0,0,0,0,0,0,0,77,2,0,0,0,0,1,73,3,0,2,0,1,0,0,0,1,Queens County,013~32
Queens County,013~33,359,0,0,0,0,0,0,0,344,82,6,7,4,0,2,334,86,6,3,6,5,0,0,3,1,Queens County,013~33
Queens County,013~34,258,47,2,0,9,0,1,0,256,46,1,7,0,2,0,266,47,1,4,4,1,1,1,1,1,Queens County,013~34
Queens County,013~35,273,30,4,0,10,0,2,0,276,33,2,3,2,1,0,278,35,3,7,3,2,0,0,1,1,Queens County,013~35
Queens County,013~36,333,41,0,9,23,0,0,1,336,42,4,15,2,7,3,319,48,3,14,16,3,3,0,5,5,Queens County,013~36
Queens County,013~37,256,12,0,2,4,0,0,0,256,11,1,2,1,1,0,272,10,0,4,1,1,1,0,0,1,Queens County,013~37
Queens County,013~38,179,0,0,19,14,0,0,3,174,61,8,9,4,0,1,177,66,4,2,5,2,0,0,0,3,Queens County,013~38
Queens County,013~39,323,26,2,0,11,0,1,0,303,31,1,11,7,2,0,315,28,0,6,8,3,2,0,1,3,Queens County,013~39
Queens County,013~40,282,0,0,50,24,0,0,2,262,142,19,14,6,2,1,256,155,22,9,9,7,0,2,0,4,Queens County,013~40
Queens County,014~23,302,0,0,0,0,0,0,0,294,257,24,9,6,2,2,273,273,21,10,5,3,2,5,0,7,Queens County,014~23
Queens County,014~24,223,42,9,0,6,3,0,0,224,42,12,4,4,0,1,216,43,12,5,6,4,0,1,2,1,Queens County,014~24
Queens County,014~25,263,0,0,22,20,0,0,1,212,148,12,8,6,1,3,216,141,15,10,9,2,1,0,3,1,Queens County,014~25
Queens County,014~26,214,216,19,0,4,7,0,2,215,214,18,8,6,0,1,210,218,19,5,3,4,1,1,2,9,Queens County,014~26
Queens County,014~27,472,0,0,31,38,0,0,3,454,70,5,29,14,1,3,462,79,7,8,24,10,0,2,0,8,Queens County,014~27
Queens County,014~28,269,0,0,52,24,0,0,6,276,83,6,21,9,3,0,264,80,4,17,20,9,0,1,1,6,Queens County,014~28
Queens County,014~29,351,0,0,0,0,0,0,0,355,4,0,5,1,1,0,357,5,0,2,3,0,1,0,0,0,Queens County,014~29
Queens County,014~30,231,0,0,60,27,0,0,1,211,180,21,9,6,1,0,207,183,20,5,7,3,0,0,2,6,Queens County,014~30
Queens County,014~31,287,0,0,0,0,0,0,0,282,10,1,5,1,0,0,289,10,1,2,3,2,0,1,0,1,Queens County,014~31
Queens County,014~32,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,Queens County,014~32
Queens County,014~33,367,0,0,0,0,0,0,0,351,47,8,9,6,1,1,333,57,7,4,8,5,0,1,0,6,Queens County,014~33
Queens County,014~34,324,38,3,0,16,0,0,0,320,38,3,11,3,2,0,315,38,2,14,8,5,0,0,0,1,Queens County,014~34
Queens County,014~35,183,27,5,0,7,0,1,0,191,29,2,5,1,0,1,188,27,3,3,4,1,1,0,0,1,Queens County,014~35
Queens County,014~36,368,69,0,5,25,0,0,2,362,69,5,18,7,5,2,357,69,4,11,19,2,0,3,5,3,Queens County,014~36
Queens County,014~37,295,9,0,0,6,0,0,0,291,8,1,3,2,0,0,306,9,1,0,0,2,1,0,0,0,Queens County,014~37
Queens County,014~38,280,0,0,42,19,0,0,4,273,89,21,16,5,1,1,274,85,24,5,16,2,1,1,1,3,Queens County,014~38
Queens County,014~39,244,36,3,0,10,0,4,0,245,36,3,7,3,1,1,252,39,0,6,2,3,1,1,1,0,Queens County,014~39
Queens County,014~40,220,0,0,35,17,0,0,6,217,98,4,7,4,3,2,219,99,6,4,5,7,3,5,0,3,Queens County,014~40
Queens County,015~23,234,0,0,0,0,0,0,0,214,85,9,2,5,1,0,214,88,6,4,4,2,1,1,0,2,Queens County,015~23
Queens County,015~24,200,55,7,0,7,8,2,0,202,55,8,7,8,1,0,200,56,9,1,5,6,2,2,2,6,Queens County,015~24
Queens County,015~25,238,0,0,22,10,0,0,9,204,89,12,8,11,0,1,192,84,14,9,7,8,1,2,3,5,Queens County,015~25
Queens County,015~26,344,186,19,0,4,11,2,0,337,188,19,4,13,1,0,335,96,24,4,7,6,0,3,3,1,Queens County,015~26
Queens County,015~27,350,0,0,11,16,0,0,2,353,22,3,11,7,1,0,342,26,2,14,10,5,2,0,0,3,Queens County,015~27
Queens County,015~28,296,0,0,52,14,0,0,3,266,150,26,9,4,5,0,242,162,27,8,7,2,2,2,3,4,Queens County,015~28
Queens County,015~29,379,0,0,0,0,0,0,0,370,21,0,6,6,1,1,365,24,0,2,5,6,1,0,1,0,Queens County,015~29
Queens County,015~30,207,0,0,57,25,0,0,3,181,202,24,7,4,1,0,183,218,24,3,4,5,1,0,1,0,Queens County,015~30
Queens County,015~31,331,0,0,0,0,0,0,0,329,9,1,3,5,0,0,331,9,3,3,3,5,0,1,0,0,Queens County,015~31
Queens County,015~32,293,0,0,0,0,0,0,0,283,7,0,5,1,1,0,289,5,0,0,3,0,2,0,0,1,Queens County,015~32
Queens County,015~33,372,0,0,0,0,0,0,0,357,80,10,13,4,4,1,348,88,10,8,10,5,2,0,1,3,Queens County,015~33
Queens County,015~34,394,48,4,0,26,0,3,0,380,46,4,26,7,2,1,371,54,1,11,20,6,3,0,3,4,Queens County,015~34
Queens County,015~35,512,19,2,0,24,0,2,0,532,26,2,4,5,0,0,549,18,1,4,8,5,0,0,0,1,Queens County,015~35
Queens County,015~36,372,42,0,13,30,0,0,1,375,38,10,25,5,5,0,359,40,6,14,24,2,4,2,3,5,Queens County,015~36
Queens County,015~37,272,18,0,0,6,0,0,0,262,18,0,3,3,0,0,274,20,0,3,2,4,2,0,0,0,Queens County,015~37
Queens County,015~38,88,0,0,14,8,0,0,3,87,42,4,3,3,0,0,87,42,5,1,4,2,0,0,0,0,Queens County,015~38
Queens County,015~39,380,35,4,0,11,0,0,0,380,35,8,3,1,1,1,390,28,0,3,8,2,2,1,0,4,Queens County,015~39
Queens County,015~40,309,0,0,25,19,0,0,1,281,95,11,9,3,3,1,268,103,10,7,7,2,1,2,0,8,Queens County,015~40
Queens County,016~23,210,0,0,0,0,0,0,0,190,93,10,11,4,0,0,189,100,10,3,8,3,0,0,0,2,Queens County,016~23
Queens County,016~24,199,0,0,10,5,0,0,2,175,56,4,2,1,0,0,164,58,4,5,1,1,1,0,1,0,Queens County,016~24
Queens County,016~25,229,0,0,27,12,0,0,4,203,89,12,4,5,3,0,209,90,14,3,4,4,1,0,1,2,Queens County,016~25
Queens County,016~26,339,157,16,0,5,10,0,0,332,162,19,5,6,1,0,318,171,14,2,2,6,1,3,2,2,Queens County,016~26
Queens County,016~27,256,0,0,19,15,0,0,0,247,40,5,13,4,3,0,245,42,7,9,6,6,3,0,3,2,Queens County,016~27
Queens County,016~28,246,0,0,58,27,0,0,5,218,229,34,9,7,2,0,209,248,34,2,6,4,0,2,1,4,Queens County,016~28
Queens County,016~29,309,0,0,0,0,0,0,0,307,33,3,4,2,0,0,311,31,3,1,4,0,0,0,0,0,Queens County,016~29
Queens County,016~30,210,0,0,47,20,0,0,0,198,132,16,4,4,3,0,198,130,12,6,1,5,0,1,2,5,Queens County,016~30
Queens County,016~31,300,0,0,0,0,0,0,0,299,5,1,4,0,0,0,303,7,2,0,2,1,0,0,1,1,Queens County,016~31
Queens County,016~32,330,0,0,0,0,0,0,0,327,8,0,3,0,1,0,331,11,0,2,2,0,1,0,0,1,Queens County,016~32
Queens County,016~33,77,0,0,0,0,0,0,0,74,5,1,1,0,0,0,77,3,1,0,1,0,0,0,0,0,Queens County,016~33
Queens County,016~34,457,89,18,0,50,0,7,0,446,102,16,44,6,0,0,442,107,13,12,39,7,1,1,1,6,Queens County,016~34
Queens County,016~35,393,14,2,0,15,0,2,0,399,17,2,4,4,1,0,413,16,1,3,3,3,2,1,0,1,Queens County,016~35
Queens County,016~36,389,47,0,16,28,0,0,1,390,44,5,28,8,4,0,362,48,4,25,26,6,2,1,4,3,Queens County,016~36
Queens County,016~37,292,14,0,0,2,0,0,0,289,11,1,2,3,1,0,298,13,0,1,2,2,0,0,0,1,Queens County,016~37
Queens County,016~38,284,0,0,42,29,0,0,2,273,112,9,17,6,3,0,277,119,7,10,11,5,2,1,2,1,Queens County,016~38
Queens County,016~39,329,45,1,0,22,0,0,0,336,44,4,8,3,1,2,339,43,1,6,7,1,1,1,3,5,Queens County,016~39
Queens County,016~40,259,0,0,22,10,0,0,2,221,75,1,7,6,0,1,207,85,3,9,5,3,1,0,2,2,Queens County,016~40
Queens County,017~23,275,0,0,0,0,0,0,0,258,79,5,5,5,1,0,261,77,3,2,4,5,2,0,0,2,Queens County,017~23
Queens County,017~24,323,0,0,41,17,0,0,1,294,127,13,9,3,1,2,297,126,17,6,3,2,0,1,3,3,Queens County,017~24
Queens County,017~25,303,0,0,21,10,0,0,0,294,65,5,1,7,4,1,292,71,5,7,1,4,3,0,1,3,Queens County,017~25
Queens County,017~26,239,194,19,0,5,10,2,1,239,197,23,4,9,1,1,239,198,22,4,5,6,1,0,2,0,Queens County,017~26
Queens County,017~27,133,0,0,12,7,0,0,0,127,39,2,3,4,0,0,133,39,1,3,1,2,2,0,2,0,Queens County,017~27
Queens County,017~28,264,0,0,60,24,0,0,1,240,189,26,13,4,5,0,237,190,30,6,14,5,0,2,2,5,Queens County,017~28
Queens County,017~29,339,0,0,0,0,0,0,0,338,21,0,2,2,0,0,361,20,0,2,1,2,0,0,0,0,Queens County,017~29
Queens County,017~30,226,0,0,49,18,0,0,2,224,137,14,9,5,2,0,211,152,17,6,6,5,3,0,4,5,Queens County,017~30
Queens County,017~31,301,0,0,0,0,0,0,0,294,11,1,4,3,1,0,306,8,1,0,4,3,0,0,0,0,Queens County,017~31
Queens County,017~32,344,0,0,0,0,0,0,0,344,21,0,2,0,0,1,340,22,0,4,1,0,0,0,0,0,Queens County,017~32
Queens County,017~33,379,0,0,0,0,0,0,0,356,55,11,8,3,3,0,360,44,14,2,6,3,2,0,1,2,Queens County,017~33
Queens County,017~34,370,53,8,0,32,0,7,0,369,62,7,17,9,3,1,375,65,6,7,13,6,1,1,1,1,Queens County,017~34
Queens County,017~35,416,20,2,0,22,0,4,0,428,24,2,3,4,3,0,438,25,2,4,3,3,2,0,0,1,Queens County,017~35
Queens County,017~36,377,40,0,7,38,0,0,2,383,39,1,32,4,3,1,357,40,2,11,32,1,3,0,2,4,Queens County,017~36
Queens County,017~37,333,8,0,0,1,0,0,0,327,7,0,0,5,1,0,345,8,0,2,0,5,1,0,0,0,Queens County,017~37
Queens County,017~38,274,0,0,52,27,0,0,4,250,155,24,11,4,1,0,250,164,18,5,8,3,1,3,2,1,Queens County,017~38
Queens County,017~39,412,50,2,0,12,0,1,0,399,56,0,16,0,0,0,414,55,4,7,9,1,3,1,2,1,Queens County,017~39
Queens County,017~40,107,0,0,23,8,0,0,1,97,47,5,3,5,0,0,95,51,3,5,1,1,0,1,0,0,Queens County,017~40
Queens County,018~23,370,0,0,0,0,0,0,0,351,25,3,13,4,1,0,362,28,1,2,8,5,1,0,1,3,Queens County,018~23
Queens County,018~24,238,0,0,24,14,0,0,0,224,80,9,8,7,1,0,223,74,11,1,6,7,3,2,0,4,Queens County,018~24
Queens County,018~25,316,0,0,29,13,0,0,1,310,57,10,9,1,1,0,312,52,10,6,6,2,0,1,2,3,Queens County,018~25
Queens County,018~26,168,283,16,0,6,3,1,0,171,278,20,8,4,1,0,172,278,19,2,8,3,0,0,1,2,Queens County,018~26
Queens County,018~27,27,0,0,2,0,0,0,0,23,7,1,0,0,0,0,25,6,0,1,0,0,0,0,0,0,Queens County,018~27
Queens County,018~28,271,0,0,45,25,0,0,1,261,103,9,15,9,2,2,257,106,12,7,14,11,0,0,2,3,Queens County,018~28
Queens County,018~29,300,0,0,0,0,0,0,0,297,10,1,6,3,0,1,311,8,0,3,5,3,0,0,0,2,Queens County,018~29
Queens County,018~30,260,0,0,46,26,0,0,2,258,138,22,17,4,0,1,246,152,18,9,17,4,1,1,1,2,Queens County,018~30
Queens County,018~31,361,0,0,0,0,0,0,0,364,9,0,5,3,0,0,367,10,1,2,5,3,1,0,0,0,Queens County,018~31
Queens County,018~32,327,0,0,0,0,0,0,0,330,23,2,3,6,0,1,322,24,2,6,4,8,0,0,0,0,Queens County,018~32
Queens County,018~33,291,0,0,0,0,0,0,0,279,62,3,4,2,3,0,282,62,2,3,3,1,1,0,2,1,Queens County,018~33
Queens County,018~34,194,15,3,0,13,0,0,0,190,14,1,16,2,0,0,191,16,3,8,7,2,0,1,1,0,Queens County,018~34
Queens County,018~35,486,18,4,0,20,0,3,0,497,19,2,7,4,0,0,508,20,2,5,5,5,0,0,0,0,Queens County,018~35
Queens County,018~36,430,66,0,7,29,0,0,0,425,61,6,27,8,4,0,394,67,6,21,24,6,3,0,7,3,Queens County,018~36
Queens County,018~37,424,37,0,5,39,0,0,4,426,35,4,30,7,7,1,404,31,3,26,25,8,4,1,4,4,Queens County,018~37
Queens County,018~38,204,0,0,42,22,0,0,3,192,153,9,9,4,0,0,186,162,9,2,10,4,0,1,0,1,Queens County,018~38
Queens County,018~39,428,44,4,0,21,0,1,0,399,47,0,31,6,4,0,397,46,0,19,25,4,2,2,5,3,Queens County,018~39
Queens County,018~40,165,0,0,11,6,0,0,3,161,40,4,3,0,0,0,148,41,2,7,4,1,0,0,1,3,Queens County,018~40
Queens County,019~23,248,0,0,0,0,0,0,0,233,48,9,9,6,5,5,238,52,7,7,13,4,1,0,2,1,Queens County,019~23
Queens County,019~24,326,0,0,46,24,0,0,3,315,135,20,11,6,2,1,310,145,14,2,9,4,1,1,3,3,Queens County,019~24
Queens County,019~25,326,0,0,11,8,0,0,1,315,55,5,3,5,1,0,317,51,3,7,3,6,0,0,3,0,Queens County,019~25
Queens County,019~26,197,80,7,0,6,4,3,0,201,75,8,3,5,3,0,201,78,9,2,2,5,1,1,1,0,Queens County,019~26
Queens County,019~27,362,0,0,19,20,0,0,3,349,83,6,13,6,2,1,350,81,3,10,11,3,0,0,4,2,Queens County,019~27
Queens County,019~28,333,0,0,43,29,0,0,1,322,110,13,14,8,2,2,304,106,9,15,20,6,1,1,5,5,Queens County,019~28
Queens County,019~29,315,0,0,0,0,0,0,0,309,10,3,1,1,1,0,319,11,2,0,3,1,0,0,0,0,Queens County,019~29
Queens County,019~30,3,7,0,0,1,0,0,0,3,7,0,0,1,0,0,2,7,0,0,0,2,0,0,0,0,Queens County,019~30
Queens County,019~31,369,0,0,0,0,0,0,0,361,13,4,7,2,0,0,370,13,3,1,7,1,0,0,1,1,Queens County,019~31
Queens County,019~32,274,0,0,0,0,0,0,0,273,42,1,1,2,0,0,270,38,3,1,2,3,1,0,0,0,Queens County,019~32
Queens County,019~33,350,0,0,0,0,0,0,0,339,54,4,2,4,1,0,335,53,6,4,1,3,2,1,0,2,Queens County,019~33
Queens County,019~34,373,77,11,0,42,0,5,0,397,77,9,14,6,2,2,403,77,9,11,7,8,0,0,2,3,Queens County,019~34
Queens County,019~35,314,19,1,0,12,0,1,0,321,19,3,2,0,1,0,339,20,0,5,1,0,0,0,1,0,Queens County,019~35
Queens County,019~36,445,54,0,8,36,0,0,6,439,55,4,30,15,7,0,403,51,5,20,31,12,7,1,4,5,Queens County,019~36
Queens County,019~37,473,72,0,7,21,0,0,1,478,67,5,15,11,5,0,450,71,6,11,11,8,3,1,6,14,Queens County,019~37
Queens County,019~38,198,0,0,49,14,0,0,2,191,131,12,8,3,0,0,177,141,10,6,5,3,0,2,1,0,Queens County,019~38
Queens County,019~39,474,33,7,0,18,0,5,0,440,45,4,33,5,4,0,441,46,6,25,25,5,4,1,3,4,Queens County,019~39
Queens County,019~40,275,0,0,16,11,0,0,3,257,54,3,7,4,1,0,260,47,4,7,5,5,0,0,4,2,Queens County,019~40
Queens County,020~23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Queens County,020~23
Queens County,020~24,379,0,0,40,19,0,0,1,360,130,18,12,8,0,1,355,143,18,9,6,12,0,1,2,3,Queens County,020~24
Queens County,020~25,333,0,0,27,10,0,0,6,303,92,6,8,3,1,1,302,89,7,9,4,3,3,0,1,2,Queens County,020~25
Queens County,020~26,400,151,18,0,12,6,1,0,383,163,17,12,6,3,0,387,161,19,5,7,4,1,0,1,3,Queens County,020~26
Queens County,020~27,407,0,0,28,30,0,0,6,396,75,7,22,13,2,1,381,72,7,16,20,14,3,0,4,3,Queens County,020~27
Queens County,020~28,388,0,0,30,25,0,0,4,377,76,2,15,12,7,1,357,72,4,17,18,8,2,1,2,5,Queens County,020~28
Queens County,020~29,323,0,0,0,0,0,0,0,332,6,0,3,0,0,0,332,6,0,1,1,0,1,0,0,0,Queens County,020~29
Queens County,020~30,169,0,0,30,9,0,0,1,160,71,12,5,2,0,0,153,75,12,2,3,1,1,0,2,2,Queens County,020~30
Queens County,020~31,141,0,0,0,0,0,0,0,132,33,0,3,1,2,0,135,36,1,0,0,1,1,0,0,0,Queens County,020~31
Queens County,020~32,264,0,0,0,0,0,0,0,275,28,0,2,1,0,0,273,30,0,2,1,1,2,0,2,0,Queens County,020~32
Queens County,020~33,337,0,0,0,0,0,0,0,318,65,6,8,1,0,1,318,60,5,1,7,1,0,2,1,1,Queens County,020~33
Queens County,020~34,330,47,4,0,27,0,3,0,346,54,4,9,5,1,0,349,53,3,8,3,7,2,0,2,2,Queens County,020~34
Queens County,020~35,440,30,2,0,38,0,6,0,472,33,0,11,6,1,0,467,38,1,6,6,5,1,0,2,3,Queens County,020~35
Queens County,020~36,429,62,0,6,29,0,0,0,423,56,12,25,5,2,0,393,58,13,22,25,4,2,0,4,2,Queens County,020~36
Queens County,020~37,428,50,0,18,20,0,0,3,433,52,3,20,4,4,1,404,47,3,14,16,4,2,2,6,9,Queens County,020~37
Queens County,020~38,60,0,0,0,0,0,0,0,55,15,0,5,0,0,0,56,14,0,0,5,0,0,0,0,0,Queens County,020~38
Queens County,020~39,22,0,0,1,1,0,0,1,22,2,1,2,2,0,0,22,4,0,1,0,2,0,0,1,0,Queens County,020~39
Queens County,020~40,239,0,0,20,20,0,0,1,222,64,5,11,7,2,1,222,68,3,6,9,9,1,0,1,4,Queens County,020~40
Queens County,021~23,313,0,0,0,0,0,0,0,279,69,9,10,4,5,1,280,59,10,9,8,6,1,1,1,6,Queens County,021~23
Queens County,021~24,354,0,0,46,13,0,0,1,336,129,16,10,8,0,3,342,123,15,8,6,10,0,0,1,3,Queens County,021~24
Queens County,021~25,245,0,0,18,17,0,0,3,222,100,9,5,4,2,0,219,98,10,4,7,6,1,1,0,3,Queens County,021~25
Queens County,021~26,296,99,8,0,8,4,3,0,295,100,10,6,5,4,0,281,103,10,6,5,6,3,0,2,3,Queens County,021~26
Queens County,021~27,429,0,0,34,29,0,0,1,425,89,12,16,8,6,0,398,92,7,15,16,5,6,1,3,0,Queens County,021~27
Queens County,021~28,309,0,0,31,10,0,0,1,282,119,7,10,2,1,0,270,108,11,10,7,4,0,0,4,3,Queens County,021~28
Queens County,021~29,362,0,0,0,0,0,0,0,349,3,3,12,0,1,0,357,3,3,1,5,2,1,0,0,1,Queens County,021~29
Queens County,021~30,239,0,0,36,14,0,0,4,237,125,10,3,4,1,2,228,119,14,7,6,6,0,0,1,5,Queens County,021~30
Queens County,021~31,45,0,0,0,0,0,0,0,42,5,0,0,0,0,0,39,6,0,2,0,0,0,0,0,1,Queens County,021~31
Queens County,021~32,333,0,0,0,0,0,0,0,334,13,1,4,0,2,0,340,12,1,6,1,0,2,0,0,0,Queens County,021~32
Queens County,021~33,440,0,0,0,0,0,0,0,434,25,4,6,3,3,0,426,23,3,4,7,4,2,0,0,0,Queens County,021~33
Queens County,021~34,264,30,1,0,8,0,1,0,259,28,1,9,2,2,0,256,32,1,9,3,4,0,2,1,2,Queens County,021~34
Queens County,021~35,298,39,6,0,21,0,5,0,313,39,5,6,5,3,0,297,44,7,10,4,8,2,0,0,2,Queens County,021~35
Queens County,021~36,463,33,0,9,34,0,0,1,463,37,4,27,6,3,3,430,42,10,14,29,6,1,0,6,5,Queens County,021~36
Queens County,021~37,501,65,0,10,19,0,0,1,498,66,2,15,10,4,1,475,66,1,11,19,7,5,0,3,6,Queens County,021~37
Queens County,021~38,168,0,31,0,5,0,0,0,166,40,3,4,0,1,0,169,37,3,3,3,2,1,0,1,1,Queens County,021~38
Queens County,021~39,53,0,0,2,2,0,0,0,53,7,0,1,2,0,0,51,6,0,2,1,2,0,1,0,0,Queens County,021~39
Queens County,021~40,149,0,0,15,3,0,0,1,133,50,1,2,3,2,0,136,47,1,4,1,2,2,1,0,0,Queens County,021~40
Queens County,022~23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Queens County,022~23
Queens County,022~24,289,0,0,37,15,0,0,3,270,105,18,10,3,2,1,257,105,16,8,7,3,0,1,1,2,Queens County,022~24
Queens County,022~25,317,0,0,20,19,0,0,0,307,67,4,12,5,3,0,295,68,3,10,6,6,0,2,2,5,Queens County,022~25
Queens County,022~26,327,123,10,0,8,4,3,0,326,121,12,8,7,1,1,315,123,11,6,10,7,3,0,0,0,Queens County,022~26
Queens County,022~27,266,0,0,22,28,0,0,3,216,118,7,21,3,2,1,227,112,5,15,20,4,0,0,2,0,Queens County,022~27
Queens County,022~28,485,0,0,35,41,0,0,6,465,113,18,26,15,0,1,423,124,16,18,26,8,2,3,3,5,Queens County,022~28
Queens County,022~29,400,0,0,0,0,0,0,0,395,3,0,10,4,0,0,398,4,1,4,8,3,0,1,1,0,Queens County,022~29
Queens County,022~30,207,0,0,44,16,0,0,1,202,97,8,6,6,4,1,206,104,5,7,7,7,1,0,2,5,Queens County,022~30
Queens County,022~31,286,0,0,0,0,0,0,0,281,38,3,3,1,1,1,281,40,0,2,0,1,0,0,1,3,Queens County,022~31
Queens County,022~32,298,0,0,0,0,0,0,0,298,4,0,2,1,0,0,303,4,0,2,2,2,0,0,1,3,Queens County,022~32
Queens County,022~33,363,0,0,0,0,0,0,0,362,30,3,2,5,0,0,362,38,2,0,1,3,0,1,0,1,Queens County,022~33
Queens County,022~34,509,60,13,0,34,0,2,0,474,68,8,47,9,6,0,456,64,8,26,36,7,3,4,4,3,Queens County,022~34
Queens County,022~35,401,24,5,0,16,0,2,0,402,26,4,8,5,1,0,408,24,3,7,4,7,1,0,0,2,Queens County,022~35
Queens County,022~36,433,52,0,13,40,0,0,2,432,56,4,36,4,7,0,396,53,6,21,30,3,8,1,9,4,Queens County,022~36
Queens County,022~37,587,64,0,13,43,0,0,0,590,62,3,37,8,5,0,562,55,3,21,45,7,1,1,4,6,Queens County,022~37
Queens County,022~38,258,0,0,39,21,0,0,4,248,100,8,10,6,5,0,253,96,13,6,9,5,2,1,1,2,Queens County,022~38
Queens County,022~39,94,21,0,0,6,0,1,0,95,21,0,1,3,0,0,95,20,0,1,1,3,0,0,0,0,Queens County,022~39
Queens County,022~40,354,0,0,22,17,0,0,4,335,103,4,8,2,4,0,326,111,4,4,9,6,2,1,2,2,Queens County,022~40
Queens County,023~23,159,0,0,0,0,0,0,0,153,162,4,0,1,0,0,161,156,4,1,1,1,0,0,0,0,Queens County,023~23
Queens County,023~24,46,0,0,4,2,0,0,0,36,20,4,0,0,0,0,35,23,3,2,0,0,0,0,0,0,Queens County,023~24
Queens County,023~25,149,0,0,12,9,0,0,1,138,60,6,3,0,0,0,132,60,6,1,1,2,0,0,2,2,Queens County,023~25
Queens County,023~26,358,137,10,0,10,8,3,0,355,139,14,8,10,2,0,353,135,17,3,8,9,2,0,0,2,Queens County,023~26
Queens County,023~27,191,268,26,0,5,5,2,1,191,270,23,3,3,4,3,193,269,24,2,2,3,3,2,1,5,Queens County,023~27
Queens County,023~28,462,0,0,28,35,0,0,2,470,58,7,31,2,1,2,439,62,4,22,27,1,3,1,3,3,Queens County,023~28
Queens County,023~29,521,0,0,0,0,0,0,0,509,14,0,8,8,1,1,510,13,1,5,10,9,1,2,1,3,Queens County,023~29
Queens County,023~30,272,0,0,53,23,0,0,5,277,142,18,12,7,1,0,254,148,24,8,10,6,2,0,5,3,Queens County,023~30
Queens County,023~31,282,0,0,0,0,0,0,0,260,62,6,1,4,0,0,254,64,4,4,3,1,0,0,1,1,Queens County,023~31
Queens County,023~32,351,0,0,0,0,0,0,0,351,5,0,3,3,0,0,353,4,0,1,1,3,1,0,0,0,Queens County,023~32
